4.95443, -0.137099, 0.00435851, -0.0728729, -0.0135214, 0.000887444, 0.582612, 4.98695, -0.00164287, 0.450662
4.9537, -0.137234, 0.00436739, -0.072602, -0.0130588, 0.000871015, 0.58189, 4.98705, -0.00164625, 0.448114
4.95298, -0.137364, 0.0043761, -0.0723306, -0.0125992, 0.000854552, 0.581171, 4.98715, -0.00164842, 0.445573
4.95225, -0.13749, 0.00438464, -0.0720587, -0.0121424, 0.000838068, 0.580454, 4.98725, -0.00165169, 0.443038
4.95153, -0.137612, 0.00439302, -0.0717863, -0.0116885, 0.000821551, 0.579741, 4.98735, -0.00165444, 0.44051
4.95081, -0.137729, 0.00440124, -0.0715135, -0.0112376, 0.000805007, 0.57903, 4.98744, -0.00165715, 0.437987
4.9501, -0.137841, 0.00440929, -0.0712402, -0.0107895, 0.000788435, 0.578321, 4.98754, -0.00165874, 0.435471
4.94939, -0.137949, 0.00441717, -0.0709665, -0.0103443, 0.000771848, 0.577616, 4.98764, -0.00166048, 0.432961
4.94868, -0.138052, 0.00442489, -0.0706924, -0.00990192, 0.000755243, 0.576913, 4.98774, -0.00166227, 0.430457
4.94797, -0.138151, 0.00443244, -0.0704179, -0.00946242, 0.000738621, 0.576212, 4.98784, -0.00166283, 0.427959
4.94727, -0.138246, 0.00443983, -0.070143, -0.00902577, 0.000721992, 0.575515, 4.98793, -0.00166432, 0.425468
4.94656, -0.138336, 0.00444705, -0.0698677, -0.00859196, 0.000705349, 0.57482, 4.98803, -0.00166569, 0.422983
4.94587, -0.138422, 0.0044541, -0.069592, -0.00816098, 0.000688692, 0.574128, 4.98813, -0.00166544, 0.420504
4.94517, -0.138504, 0.00446099, -0.069316, -0.00773282, 0.000672038, 0.573439, 4.98822, -0.00166638, 0.418032
4.94448, -0.138581, 0.00446771, -0.0690396, -0.00730748, 0.000655374, 0.572752, 4.98832, -0.0016666, 0.415566
4.94379, -0.138654, 0.00447426, -0.0687628, -0.00688494, 0.000638708, 0.572069, 4.98841, -0.00166608, 0.413106
4.9431, -0.138723, 0.00448065, -0.0684858, -0.00646519, 0.000622047, 0.571388, 4.98851, -0.00166596, 0.410653
4.94241, -0.138788, 0.00448687, -0.0682084, -0.00604823, 0.000605388, 0.570709, 4.9886, -0.00166558, 0.408206
4.94173, -0.138848, 0.00449293, -0.0679307, -0.00563406, 0.000588732, 0.570034, 4.9887, -0.00166606, 0.405765
4.94105, -0.138904, 0.00449881, -0.0676527, -0.00522265, 0.000572071, 0.569361, 4.98879, -0.00166399, 0.403331
4.94038, -0.138957, 0.00450453, -0.0673744, -0.00481401, 0.000555431, 0.568691, 4.98888, -0.00166258, 0.400903
4.9397, -0.139005, 0.00451009, -0.0670958, -0.00440812, 0.000538805, 0.568024, 4.98898, -0.00166295, 0.398482
4.93903, -0.139049, 0.00451548, -0.066817, -0.00400497, 0.000522176, 0.567359, 4.98907, -0.00166006, 0.396067
4.93836, -0.139089, 0.0045207, -0.0665379, -0.00360457, 0.000505575, 0.566698, 4.98916, -0.00165911, 0.393659
4.9377, -0.139125, 0.00452575, -0.0662585, -0.00320689, 0.000488984, 0.566039, 4.98926, -0.00165792, 0.391257
4.93703, -0.139157, 0.00453064, -0.065979, -0.00281192, 0.000472405, 0.565382, 4.98935, -0.00165516, 0.388861
4.93637, -0.139185, 0.00453537, -0.0656992, -0.00241967, 0.000455853, 0.564729, 4.98944, -0.00165338, 0.386472
4.93572, -0.139209, 0.00453993, -0.0654191, -0.00203013, 0.00043932, 0.564078, 4.98953, -0.00165126, 0.38409
4.93506, -0.13923, 0.00454432, -0.0651389, -0.00164327, 0.000422807, 0.563431, 4.98962, -0.00164878, 0.381714
4.93441, -0.139246, 0.00454855, -0.0648585, -0.00125911, 0.000406319, 0.562785, 4.98971, -0.00164576, 0.379344
4.93376, -0.139259, 0.00455261, -0.0645779, -0.000877613, 0.000389862, 0.562143, 4.9898, -0.00164325, 0.376982
4.93312, -0.139268, 0.00455651, -0.0642972, -0.000498789, 0.000373429, 0.561504, 4.98989, -0.00164006, 0.374625
4.93247, -0.139272, 0.00456024, -0.0640162, -0.000122624, 0.000357028, 0.560867, 4.98998, -0.00163721, 0.372275
4.93183, -0.139274, 0.00456381, -0.0637351, 0.000250891, 0.000340656, 0.560233, 4.99007, -0.00163372, 0.369932
4.9312, -0.139271, 0.00456722, -0.0634539, 0.000621763, 0.000324319, 0.559602, 4.99016, -0.0016304, 0.367596
4.93056, -0.139265, 0.00457046, -0.0631726, 0.000990002, 0.000308015, 0.558973, 4.99025, -0.00162673, 0.365266
4.92993, -0.139255, 0.00457354, -0.0628911, 0.00135562, 0.000291748, 0.558348, 4.99033, -0.00162306, 0.362942
4.9293, -0.139242, 0.00457646, -0.0626095, 0.00171862, 0.000275517, 0.557725, 4.99042, -0.00161877, 0.360625
4.92868, -0.139224, 0.00457922, -0.0623278, 0.00207901, 0.00025933, 0.557105, 4.99051, -0.00161519, 0.358315
4.92805, -0.139204, 0.00458181, -0.0620461, 0.0024368, 0.000243178, 0.556488, 4.99059, -0.00161055, 0.356011
4.92743, -0.139179, 0.00458424, -0.0617642, 0.002792, 0.000227072, 0.555873, 4.99068, -0.00160656, 0.353715
4.92681, -0.139151, 0.00458651, -0.0614823, 0.00314462, 0.000211007, 0.555261, 4.99077, -0.00160173, 0.351424
4.9262, -0.13912, 0.00458862, -0.0612003, 0.00349467, 0.000194989, 0.554653, 4.99085, -0.00159713, 0.349141
4.92559, -0.139085, 0.00459057, -0.0609183, 0.00384216, 0.000179018, 0.554047, 4.99094, -0.00159235, 0.346864
4.92498, -0.139046, 0.00459236, -0.0606362, 0.00418709, 0.000163095, 0.553443, 4.99102, -0.00158713, 0.344593
4.92437, -0.139005, 0.00459399, -0.0603542, 0.00452947, 0.000147223, 0.552843, 4.9911, -0.00158289, 0.34233
4.92377, -0.138959, 0.00459547, -0.060072, 0.00486931, 0.000131394, 0.552245, 4.99119, -0.00157745, 0.340073
4.92317, -0.138911, 0.00459678, -0.0597899, 0.00520663, 0.00011562, 0.55165, 4.99127, -0.00157198, 0.337822
4.92257, -0.138859, 0.00459794, -0.0595078, 0.00554142, 9.99e-05, 0.551058, 4.99135, -0.00156658, 0.335579
4.92198, -0.138803, 0.00459893, -0.0592257, 0.00587371, 8.42342e-05, 0.550469, 4.99144, -0.00156136, 0.333342
4.92138, -0.138744, 0.00459978, -0.0589436, 0.00620349, 6.86206e-05, 0.549882, 4.99152, -0.00155497, 0.331112
4.92079, -0.138682, 0.00460046, -0.0586615, 0.00653078, 5.30708e-05, 0.549298, 4.9916, -0.00154954, 0.328889
4.92021, -0.138617, 0.00460099, -0.0583795, 0.00685558, 3.75754e-05, 0.548717, 4.99168, -0.0015438, 0.326672
4.91962, -0.138548, 0.00460137, -0.0580975, 0.0071779, 2.21374e-05, 0.548139, 4.99176, -0.00153781, 0.324462
4.91904, -0.138477, 0.00460159, -0.0578156, 0.00749776, 6.7593e-06, 0.547564, 4.99184, -0.00153096, 0.322259
4.91846, -0.138402, 0.00460166, -0.0575338, 0.00781515, -8.55028e-06, 0.546991, 4.99192, -0.0015242, 0.320062
4.91789, -0.138324, 0.00460157, -0.057252, 0.0081301, -2.37923e-05, 0.546421, 4.992, -0.0015179, 0.317873
4.91732, -0.138242, 0.00460134, -0.0569704, 0.0084426, -3.89713e-05, 0.545854, 4.99208, -0.00151161, 0.31569
4.91675, -0.138158, 0.00460095, -0.0566888, 0.00875267, -5.40874e-05, 0.54529, 4.99216, -0.0015052, 0.313514
4.91618, -0.13807, 0.0046004, -0.0564073, 0.00906032, -6.91394e-05, 0.544728, 4.99224, -0.00149881, 0.311345
4.91562, -0.13798, 0.00459971, -0.056126, 0.00936555, -8.41275e-05, 0.54417, 4.99231, -0.00149187, 0.309182
4.91505, -0.137886, 0.00459887, -0.0558447, 0.00966837, -9.90462e-05, 0.543614, 4.99239, -0.00148504, 0.307026
4.9145, -0.137789, 0.00459788, -0.0555636, 0.00996879, -0.000113897, 0.543061, 4.99247, -0.00147753, 0.304877
4.91394, -0.13769, 0.00459674, -0.0552827, 0.0102668, -0.000128672, 0.54251, 4.99254, -0.00147051, 0.302735
4.91339, -0.137587, 0.00459546, -0.0550019, 0.0105625, -0.000143377, 0.541963, 4.99262, -0.00146417, 0.3006
4.91284, -0.137481, 0.00459402, -0.0547212, 0.0108558, -0.000158019, 0.541418, 4.9927, -0.00145625, 0.298472
4.91229, -0.137373, 0.00459244, -0.0544408, 0.0111467, -0.000172581, 0.540876, 4.99277, -0.00144933, 0.29635
4.91175, -0.137261, 0.00459072, -0.0541605, 0.0114352, -0.000187074, 0.540337, 4.99284, -0.00144136, 0.294235
4.9112, -0.137147, 0.00458885, -0.0538804, 0.0117215, -0.000201488, 0.5398, 4.99292, -0.00143421, 0.292127
4.91067, -0.13703, 0.00458683, -0.0536005, 0.0120053, -0.00021583, 0.539266, 4.99299, -0.00142662, 0.290026
4.91013, -0.13691, 0.00458467, -0.0533207, 0.0122869, -0.000230096, 0.538735, 4.99307, -0.00141903, 0.287932
4.9096, -0.136787, 0.00458237, -0.0530413, 0.0125661, -0.000244287, 0.538207, 4.99314, -0.00141132, 0.285844
4.90907, -0.136661, 0.00457993, -0.052762, 0.0128431, -0.0002584, 0.537682, 4.99321, -0.00140353, 0.283763
4.90854, -0.136533, 0.00457734, -0.052483, 0.0131177, -0.000272435, 0.537159, 4.99328, -0.00139535, 0.28169
4.90801, -0.136402, 0.00457462, -0.0522042, 0.01339, -0.000286389, 0.536639, 4.99335, -0.00138765, 0.279623
4.90749, -0.136268, 0.00457176, -0.0519256, 0.01366, -0.000300265, 0.536122, 4.99343, -0.00137948, 0.277563
4.90697, -0.136131, 0.00456875, -0.0516473, 0.0139278, -0.00031406, 0.535607, 4.9935, -0.00137137, 0.275509
4.90646, -0.135992, 0.00456561, -0.0513693, 0.0141933, -0.000327774, 0.535096, 4.99357, -0.00136297, 0.273463
4.90594, -0.13585, 0.00456234, -0.0510915, 0.0144565, -0.000341403, 0.534587, 4.99364, -0.00135493, 0.271424
4.90543, -0.135705, 0.00455892, -0.0508141, 0.0147175, -0.000354953, 0.53408, 4.9937, -0.00134658, 0.269391
4.90492, -0.135558, 0.00455537, -0.0505369, 0.0149763, -0.000368419, 0.533577, 4.99377, -0.00133841, 0.267365
4.90442, -0.135408, 0.00455169, -0.05026, 0.0152328, -0.000381803, 0.533076, 4.99384, -0.00132997, 0.265347
4.90391, -0.135256, 0.00454787, -0.0499834, 0.0154871, -0.000395102, 0.532578, 4.99391, -0.00132154, 0.263335
4.90341, -0.135101, 0.00454392, -0.0497071, 0.0157392, -0.000408318, 0.532083, 4.99398, -0.00131308, 0.26133
4.90292, -0.134944, 0.00453984, -0.0494312, 0.015989, -0.000421449, 0.53159, 4.99404, -0.00130396, 0.259331
4.90242, -0.134784, 0.00453562, -0.0491556, 0.0162367, -0.000434488, 0.531101, 4.99411, -0.00129578, 0.25734
4.90193, -0.134622, 0.00453128, -0.0488803, 0.0164822, -0.000447446, 0.530614, 4.99418, -0.00128705, 0.255356
4.90144, -0.134457, 0.0045268, -0.0486054, 0.0167255, -0.000460316, 0.530129, 4.99424, -0.00127817, 0.253378
4.90096, -0.134289, 0.0045222, -0.0483308, 0.0169666, -0.000473098, 0.529647, 4.99431, -0.00126963, 0.251408
4.90047, -0.13412, 0.00451747, -0.0480566, 0.0172056, -0.000485794, 0.529169, 4.99437, -0.00126059, 0.249444
4.89999, -0.133948, 0.00451261, -0.0477827, 0.0174424, -0.0004984, 0.528692, 4.99444, -0.00125175, 0.247487
4.89952, -0.133773, 0.00450763, -0.0475092, 0.0176771, -0.000510918, 0.528219, 4.9945, -0.00124274, 0.245537
4.89904, -0.133597, 0.00450252, -0.0472362, 0.0179096, -0.000523345, 0.527748, 4.99456, -0.00123393, 0.243594
4.89857, -0.133417, 0.00449728, -0.0469635, 0.01814, -0.000535684, 0.52728, 4.99463, -0.00122444, 0.241658
4.8981, -0.133236, 0.00449193, -0.0466911, 0.0183683, -0.000547929, 0.526814, 4.99469, -0.0012156, 0.239729
4.89763, -0.133052, 0.00448645, -0.0464192, 0.0185944, -0.000560085, 0.526351, 4.99475, -0.00120696, 0.237807
4.89717, -0.132866, 0.00448085, -0.0461478, 0.0188185, -0.000572155, 0.525891, 4.99481, -0.00119786, 0.235891
4.89671, -0.132678, 0.00447512, -0.0458767, 0.0190405, -0.000584133, 0.525434, 4.99487, -0.00118836, 0.233983
4.89625, -0.132488, 0.00446928, -0.045606, 0.0192604, -0.000596017, 0.524979, 4.99493, -0.00117923, 0.232081
4.89579, -0.132295, 0.00446332, -0.0453358, 0.0194782, -0.000607809, 0.524527, 4.99499, -0.00117023, 0.230187
4.89534, -0.1321, 0.00445724, -0.0450661, 0.0196939, -0.000619511, 0.524078, 4.99505, -0.00116044, 0.228299
4.89489, -0.131904, 0.00445105, -0.0447967, 0.0199076, -0.000631116, 0.523631, 4.99511, -0.00115165, 0.226418
4.89444, -0.131704, 0.00444474, -0.0445279, 0.0201193, -0.000642632, 0.523187, 4.99517, -0.00114193, 0.224544
4.89399, -0.131503, 0.00443831, -0.0442595, 0.0203288, -0.000654052, 0.522746, 4.99523, -0.00113308, 0.222677
4.89355, -0.1313, 0.00443177, -0.0439915, 0.0205364, -0.000665382, 0.522307, 4.99529, -0.00112344, 0.220817
4.89311, -0.131095, 0.00442512, -0.0437241, 0.0207419, -0.000676617, 0.521871, 4.99535, -0.00111392, 0.218964
4.89267, -0.130887, 0.00441835, -0.0434571, 0.0209455, -0.000687756, 0.521437, 4.9954, -0.00110475, 0.217118
4.89224, -0.130678, 0.00441147, -0.0431906, 0.021147, -0.000698803, 0.521006, 4.99546, -0.00109525, 0.215279
4.89181, -0.130466, 0.00440449, -0.0429246, 0.0213465, -0.000709756, 0.520578, 4.99552, -0.00108567, 0.213446
4.89138, -0.130253, 0.00439739, -0.0426591, 0.021544, -0.000720613, 0.520152, 4.99557, -0.00107624, 0.211621
4.89095, -0.130037, 0.00439018, -0.0423941, 0.0217395, -0.000731375, 0.51973, 4.99563, -0.00106692, 0.209802
4.89053, -0.12982, 0.00438287, -0.0421296, 0.0219331, -0.000742044, 0.519309, 4.99568, -0.0010576, 0.20799
4.89011, -0.129601, 0.00437545, -0.0418656, 0.0221247, -0.00075262, 0.518891, 4.99574, -0.00104815, 0.206185
4.88969, -0.129379, 0.00436792, -0.0416022, 0.0223143, -0.000763102, 0.518476, 4.99579, -0.00103846, 0.204388
4.88927, -0.129156, 0.00436029, -0.0413393, 0.022502, -0.000773486, 0.518064, 4.99585, -0.00102873, 0.202597
4.88886, -0.128931, 0.00435256, -0.0410769, 0.0226878, -0.000783774, 0.517654, 4.9959, -0.00101928, 0.200812
4.88845, -0.128704, 0.00434472, -0.040815, 0.0228716, -0.000793967, 0.517246, 4.99595, -0.0010098, 0.199035
4.88804, -0.128476, 0.00433678, -0.0405538, 0.0230535, -0.000804065, 0.516842, 4.996, -0.000999758, 0.197265
4.88763, -0.128245, 0.00432874, -0.040293, 0.0232335, -0.000814062, 0.516439, 4.99606, -0.000990622, 0.195501
4.88723, -0.128013, 0.0043206, -0.0400329, 0.0234116, -0.000823968, 0.51604, 4.99611, -0.000980837, 0.193745
4.88683, -0.127779, 0.00431236, -0.0397733, 0.0235877, -0.000833777, 0.515643, 4.99616, -0.000971329, 0.191995
4.88643, -0.127543, 0.00430402, -0.0395142, 0.023762, -0.00084349, 0.515248, 4.99621, -0.000961889, 0.190253
4.88604, -0.127305, 0.00429558, -0.0392558, 0.0239345, -0.000853109, 0.514856, 4.99626, -0.000952033, 0.188517
4.88565, -0.127066, 0.00428705, -0.0389979, 0.024105, -0.000862629, 0.514467, 4.99631, -0.000942477, 0.186788
4.88526, -0.126825, 0.00427843, -0.0387406, 0.0242737, -0.000872054, 0.51408, 4.99636, -0.000932939, 0.185066
4.88487, -0.126582, 0.00426971, -0.038484, 0.0244405, -0.000881383, 0.513696, 4.99641, -0.00092357, 0.18335
4.88448, -0.126338, 0.00426089, -0.0382279, 0.0246055, -0.000890619, 0.513314, 4.99646, -0.000913614, 0.181642
4.8841, -0.126092, 0.00425199, -0.0379724, 0.0247686, -0.000899755, 0.512935, 4.9965, -0.000904122, 0.179941
4.88372, -0.125844, 0.00424299, -0.0377175, 0.0249299, -0.000908796, 0.512558, 4.99655, -0.000894872, 0.178246
4.88334, -0.125595, 0.0042339, -0.0374633, 0.0250894, -0.000917745, 0.512184, 4.9966, -0.000885023, 0.176558
4.88297, -0.125344, 0.00422472, -0.0372096, 0.0252471, -0.000926595, 0.511812, 4.99665, -0.000875258, 0.174877
4.8826, -0.125091, 0.00421546, -0.0369566, 0.0254029, -0.000935348, 0.511443, 4.99669, -0.00086585, 0.173203
4.88223, -0.124837, 0.0042061, -0.0367042, 0.025557, -0.000944007, 0.511076, 4.99674, -0.000856203, 0.171536
4.88186, -0.124582, 0.00419666, -0.0364525, 0.0257093, -0.000952569, 0.510712, 4.99678, -0.000846731, 0.169876
4.8815, -0.124325, 0.00418714, -0.0362014, 0.0258598, -0.000961036, 0.510351, 4.99683, -0.00083714, 0.168222
4.88113, -0.124066, 0.00417753, -0.0359509, 0.0260085, -0.000969407, 0.509991, 4.99687, -0.000827647, 0.166576
4.88077, -0.123806, 0.00416783, -0.0357011, 0.0261555, -0.000977684, 0.509635, 4.99692, -0.000818209, 0.164936
4.88042, -0.123544, 0.00415806, -0.0354519, 0.0263007, -0.000985866, 0.50928, 4.99696, -0.000808536, 0.163303
4.88006, -0.123281, 0.0041482, -0.0352034, 0.0264442, -0.000993951, 0.508928, 4.99701, -0.00079932, 0.161677
4.87971, -0.123017, 0.00413826, -0.0349556, 0.0265859, -0.00100194, 0.508579, 4.99705, -0.00078962, 0.160057
4.87936, -0.122751, 0.00412824, -0.0347084, 0.0267259, -0.00100984, 0.508232, 4.99709, -0.000780056, 0.158445
4.87901, -0.122484, 0.00411814, -0.0344619, 0.0268642, -0.00101764, 0.507888, 4.99714, -0.000770547, 0.156839
4.87867, -0.122215, 0.00410797, -0.0342161, 0.0270008, -0.00102535, 0.507546, 4.99718, -0.000761212, 0.15524
4.87833, -0.121945, 0.00409771, -0.0339709, 0.0271356, -0.00103296, 0.507206, 4.99722, -0.000751744, 0.153648
4.87799, -0.121674, 0.00408738, -0.0337265, 0.0272688, -0.00104048, 0.506869, 4.99726, -0.000742113, 0.152063
4.87765, -0.121401, 0.00407698, -0.0334827, 0.0274002, -0.0010479, 0.506534, 4.9973, -0.000732628, 0.150485
4.87732, -0.121127, 0.0040665, -0.0332396, 0.02753, -0.00105522, 0.506202, 4.99734, -0.000723518, 0.148913
4.87698, -0.120852, 0.00405595, -0.0329972, 0.0276581, -0.00106246, 0.505872, 4.99738, -0.000713898, 0.147348
4.87665, -0.120575, 0.00404532, -0.0327556, 0.0277846, -0.0010696, 0.505544, 4.99742, -0.000704931, 0.14579
4.87633, -0.120297, 0.00403463, -0.0325146, 0.0279094, -0.00107665, 0.505219, 4.99746, -0.000695352, 0.144239
4.876, -0.120018, 0.00402386, -0.0322743, 0.0280325, -0.0010836, 0.504896, 4.9975, -0.000686123, 0.142694
4.87568, -0.119738, 0.00401302, -0.0320348, 0.028154, -0.00109046, 0.504576, 4.99754, -0.000676743, 0.141156
4.87536, -0.119456, 0.00400212, -0.0317959, 0.0282739, -0.00109723, 0.504258, 4.99758, -0.000667363, 0.139625
4.87504, -0.119174, 0.00399115, -0.0315578, 0.0283922, -0.0011039, 0.503942, 4.99762, -0.000658275, 0.138101
4.87472, -0.11889, 0.00398011, -0.0313204, 0.0285088, -0.00111049, 0.503629, 4.99765, -0.000648815, 0.136583
4.87441, -0.118605, 0.003969, -0.0310838, 0.0286238, -0.00111697, 0.503318, 4.99769, -0.000639752, 0.135072
4.8741, -0.118318, 0.00395783, -0.0308478, 0.0287373, -0.00112337, 0.503009, 4.99773, -0.000630519, 0.133568
4.87379, -0.118031, 0.0039466, -0.0306126, 0.0288491, -0.00112968, 0.502703, 4.99776, -0.000621711, 0.132071
4.87349, -0.117742, 0.0039353, -0.0303781, 0.0289593, -0.00113589, 0.502399, 4.9978, -0.000612552, 0.13058
4.87318, -0.117453, 0.00392394, -0.0301444, 0.029068, -0.00114202, 0.502097, 4.99784, -0.000603275, 0.129096
4.87288, -0.117162, 0.00391252, -0.0299114, 0.0291751, -0.00114805, 0.501798, 4.99787, -0.000594296, 0.127619
4.87258, -0.11687, 0.00390104, -0.0296792, 0.0292807, -0.00115399, 0.501501, 4.99791, -0.000585149, 0.126149
4.87228, -0.116578, 0.0038895, -0.0294477, 0.0293847, -0.00115985, 0.501206, 4.99794, -0.000576127, 0.124685
4.87199, -0.116284, 0.0038779, -0.029217, 0.0294871, -0.00116561, 0.500913, 4.99797, -0.000566974, 0.123228
4.8717, -0.115989, 0.00386625, -0.028987, 0.029588, -0.00117128, 0.500623, 4.99801, -0.000558092, 0.121777
4.87141, -0.115693, 0.00385454, -0.0287578, 0.0296874, -0.00117686, 0.500335, 4.99804, -0.000549255, 0.120333
4.87112, -0.115396, 0.00384277, -0.0285294, 0.0297853, -0.00118235, 0.50005, 4.99808, -0.000540441, 0.118896
4.87083, -0.115098, 0.00383094, -0.0283017, 0.0298816, -0.00118776, 0.499766, 4.99811, -0.000531443, 0.117466
4.87055, -0.1148, 0.00381907, -0.0280748, 0.0299765, -0.00119307, 0.499485, 4.99814, -0.000522516, 0.116042
4.87027, -0.1145, 0.00380713, -0.0278486, 0.0300698, -0.00119829, 0.499206, 4.99817, -0.000513791, 0.114625
4.86999, -0.114199, 0.00379515, -0.0276233, 0.0301617, -0.00120343, 0.49893, 4.9982, -0.000504934, 0.113214
4.86972, -0.113897, 0.00378312, -0.0273987, 0.0302521, -0.00120848, 0.498655, 4.99824, -0.000496375, 0.11181
4.86944, -0.113595, 0.00377103, -0.0271749, 0.030341, -0.00121345, 0.498383, 4.99827, -0.000487617, 0.110413
4.86917, -0.113291, 0.0037589, -0.0269519, 0.0304284, -0.00121832, 0.498113, 4.9983, -0.000478876, 0.109022
4.8689, -0.112987, 0.00374672, -0.0267296, 0.0305144, -0.00122311, 0.497845, 4.99833, -0.000470307, 0.107638
4.86863, -0.112682, 0.00373448, -0.0265082, 0.0305989, -0.00122781, 0.49758, 4.99836, -0.000461734, 0.10626
4.86837, -0.112376, 0.00372221, -0.0262875, 0.030682, -0.00123243, 0.497316, 4.99839, -0.000453219, 0.104889
4.86811, -0.112069, 0.00370988, -0.0260676, 0.0307637, -0.00123696, 0.497055, 4.99842, -0.0004445, 0.103525
4.86784, -0.111762, 0.00369751, -0.0258485, 0.0308439, -0.00124141, 0.496796, 4.99845, -0.000436026, 0.102167
4.86759, -0.111453, 0.0036851, -0.0256303, 0.0309227, -0.00124577, 0.496539, 4.99848, -0.000427668, 0.100815
4.86733, -0.111144, 0.00367264, -0.0254128, 0.0310001, -0.00125005, 0.496284, 4.9985, -0.000419214, 0.0994707
4.86708, -0.110834, 0.00366014, -0.0251961, 0.0310761, -0.00125424, 0.496032, 4.99853, -0.000410854, 0.0981324
4.86682, -0.110523, 0.0036476, -0.0249802, 0.0311507, -0.00125835, 0.495781, 4.99856, -0.000402547, 0.0968007
4.86657, -0.110212, 0.00363501, -0.0247651, 0.0312239, -0.00126237, 0.495533, 4.99859, -0.000394074, 0.0954756
4.86633, -0.109899, 0.00362239, -0.0245509, 0.0312958, -0.00126631, 0.495287, 4.99861, -0.000385785, 0.0941569
4.86608, -0.109586, 0.00360973, -0.0243374, 0.0313662, -0.00127017, 0.495043, 4.99864, -0.000377607, 0.0928447
4.86584, -0.109273, 0.00359703, -0.0241248, 0.0314353, -0.00127395, 0.494801, 4.99867, -0.000369334, 0.091539
4.8656, -0.108958, 0.00358429, -0.0239129, 0.0315031, -0.00127764, 0.494561, 4.99869, -0.000361216, 0.0902398
4.86536, -0.108643, 0.00357151, -0.0237019, 0.0315695, -0.00128125, 0.494323, 4.99872, -0.000353027, 0.0889471
4.86512, -0.108328, 0.0035587, -0.0234917, 0.0316345, -0.00128478, 0.494088, 4.99875, -0.000344937, 0.0876608
4.86489, -0.108011, 0.00354585, -0.0232823, 0.0316982, -0.00128823, 0.493854, 4.99877, -0.000336857, 0.0863809
4.86465, -0.107694, 0.00353297, -0.0230738, 0.0317606, -0.0012916, 0.493623, 4.9988, -0.000328954, 0.0851076
4.86442, -0.107377, 0.00352005, -0.022866, 0.0318216, -0.00129489, 0.493393, 4.99882, -0.000320902, 0.0838406
4.86419, -0.107059, 0.0035071, -0.0226591, 0.0318814, -0.0012981, 0.493166, 4.99885, -0.000312933, 0.0825801
4.86397, -0.10674, 0.00349412, -0.022453, 0.0319398, -0.00130123, 0.492941, 4.99887, -0.000305051, 0.0813259
4.86374, -0.10642, 0.00348111, -0.0222477, 0.031997, -0.00130428, 0.492717, 4.99889, -0.000297267, 0.0800782
4.86352, -0.1061, 0.00346807, -0.0220433, 0.0320528, -0.00130725, 0.492496, 4.99892, -0.000289463, 0.0788369
4.8633, -0.10578, 0.00345499, -0.0218397, 0.0321074, -0.00131015, 0.492277, 4.99894, -0.000281848, 0.0776019
4.86308, -0.105459, 0.00344189, -0.0216369, 0.0321607, -0.00131296, 0.49206, 4.99896, -0.000273995, 0.0763733
4.86286, -0.105137, 0.00342876, -0.021435, 0.0322127, -0.0013157, 0.491845, 4.99899, -0.00026629, 0.0751511
4.86265, -0.104815, 0.00341561, -0.0212338, 0.0322635, -0.00131837, 0.491632, 4.99901, -0.00025878, 0.0739352
4.86244, -0.104492, 0.00340242, -0.0210336, 0.032313, -0.00132095, 0.49142, 4.99903, -0.000251001, 0.0727257
4.86223, -0.104169, 0.00338921, -0.0208341, 0.0323613, -0.00132346, 0.491211, 4.99905, -0.000243429, 0.0715224
4.86202, -0.103846, 0.00337598, -0.0206355, 0.0324083, -0.0013259, 0.491004, 4.99908, -0.000236054, 0.0703255
4.86181, -0.103522, 0.00336272, -0.0204377, 0.0324541, -0.00132826, 0.490799, 4.9991, -0.000228586, 0.0691349
4.86161, -0.103197, 0.00334944, -0.0202408, 0.0324987, -0.00133055, 0.490595, 4.99912, -0.000221256, 0.0679506
4.86141, -0.102872, 0.00333613, -0.0200447, 0.032542, -0.00133276, 0.490394, 4.99914, -0.000213857, 0.0667726
4.86121, -0.102547, 0.0033228, -0.0198494, 0.0325841, -0.0013349, 0.490195, 4.99916, -0.000206489, 0.0656008
4.86101, -0.102221, 0.00330945, -0.019655, 0.0326251, -0.00133696, 0.489997, 4.99918, -0.000199089, 0.0644353
4.86081, -0.101895, 0.00329608, -0.0194614, 0.0326648, -0.00133895, 0.489802, 4.9992, -0.000191874, 0.0632761
4.86062, -0.101568, 0.00328269, -0.0192687, 0.0327034, -0.00134087, 0.489608, 4.99922, -0.000184724, 0.062123
4.86042, -0.101241, 0.00326929, -0.0190768, 0.0327408, -0.00134272, 0.489416, 4.99924, -0.000177525, 0.0609763
4.86023, -0.100913, 0.00325586, -0.0188858, 0.032777, -0.00134449, 0.489227, 4.99926, -0.000170533, 0.0598357
4.86004, -0.100586, 0.00324241, -0.0186956, 0.032812, -0.0013462, 0.489039, 4.99928, -0.000163421, 0.0587013
4.85986, -0.100258, 0.00322895, -0.0185062, 0.0328459, -0.00134783, 0.488853, 4.9993, -0.000156211, 0.0575731
4.85967, -0.0999291, 0.00321547, -0.0183177, 0.0328786, -0.0013494, 0.488669, 4.99931, -0.00014929, 0.0564511
4.85949, -0.0996003, 0.00320198, -0.0181301, 0.0329102, -0.00135089, 0.488486, 4.99933, -0.000142419, 0.0553352
4.85931, -0.0992712, 0.00318847, -0.0179432, 0.0329406, -0.00135231, 0.488306, 4.99935, -0.00013558, 0.0542255
